Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
582,[363.0],[372.0],[264.0],[401.0],[273.0],[397.0],[657.0],[372.0],[372.0],[372.0],[410.0],[437.0],[397.0],[177.0],[657.0],[865.0],[455.0],[363.0],[397.0],[363.0],[177.0],[264.0],[58.0],[925.0],[322.0],[989.0],[273.0],[231.0],[657.0],[397.0],[58.0],[455.0],[264.0],[397.0],[925.0],[957.0],[397.0],[632.0],[111.0],[231.0],[397.0],[231.0],[111.0],[174.0],[231.0],[470.0],[925.0],[174.0],[264.0],[925.0],[177.0],[397.0],[316.0],[657.0],[397.0],[228.0],[437.0],[455.0],[650.0],[657.0],[304.0],[264.0],[231.0],[224.0],[316.0],[304.0],[666.0],[171.0],[304.0],[455.0],[888.0],[787.0],[632.0],[363.0],[657.0],[657.0],[397.0],[925.0],[397.0],[455.0],[787.0],[231.0],[316.0],[231.0],[58.0],[322.0],[455.0],[229.0],[925.0],[111.0],[787.0],[397.0],[397.0],[857.0],[397.0],[363.0],[264.0],[657.0],[171.0],[111.0]
583,[925.0],[657.0],[620.0],[632.0],[229.0],[273.0],[989.0],[111.0],[111.0],[657.0],[397.0],[787.0],[231.0],[657.0],[397.0],[397.0],[372.0],[925.0],[157.0],[925.0],[657.0],[455.0],[455.0],[401.0],[666.0],[231.0],[229.0],[273.0],[273.0],[157.0],[455.0],[657.0],[455.0],[273.0],[470.0],[322.0],[273.0],[645.0],[397.0],[316.0],[231.0],[363.0],[397.0],[632.0],[229.0],[944.0],[888.0],[632.0],[372.0],[551.0],[111.0],[231.0],[363.0],[304.0],[273.0],[204.0],[787.0],[372.0],[505.0],[865.0],[65.0],[455.0],[316.0],[957.0],[363.0],[865.0],[620.0],[264.0],[865.0],[657.0],[401.0],[157.0],[645.0],[925.0],[989.0],[304.0],[316.0],[888.0],[316.0],[372.0],[157.0],[925.0],[363.0],[273.0],[455.0],[264.0],[372.0],[925.0],[888.0],[397.0],[157.0],[231.0],[316.0],[171.0],[231.0],[925.0],[58.0],[989.0],[264.0],[370.0]
584,[108.0],[185.0],[372.0],[645.0],[363.0],[316.0],[397.0],[157.0],[410.0],[410.0],[231.0],[322.0],[157.0],[397.0],[231.0],[231.0],[111.0],[888.0],[316.0],[108.0],[65.0],[177.0],[372.0],[551.0],[372.0],[316.0],[925.0],[229.0],[316.0],[273.0],[372.0],[316.0],[372.0],[316.0],[650.0],[666.0],[316.0],[650.0],[157.0],[925.0],[157.0],[925.0],[316.0],[470.0],[363.0],[724.0],[401.0],[645.0],[111.0],[645.0],[865.0],[316.0],[925.0],[397.0],[316.0],[787.0],[171.0],[657.0],[184.0],[989.0],[231.0],[372.0],[925.0],[244.0],[925.0],[397.0],[372.0],[464.0],[229.0],[989.0],[470.0],[264.0],[462.0],[645.0],[65.0],[397.0],[925.0],[174.0],[925.0],[111.0],[171.0],[108.0],[925.0],[316.0],[372.0],[464.0],[657.0],[888.0],[470.0],[231.0],[322.0],[273.0],[363.0],[264.0],[157.0],[632.0],[455.0],[65.0],[58.0],[397.0]
585,[632.0],[989.0],[657.0],[650.0],[925.0],[363.0],[316.0],[229.0],[397.0],[370.0],[316.0],[666.0],[229.0],[231.0],[316.0],[316.0],[397.0],[401.0],[363.0],[551.0],[273.0],[657.0],[111.0],[645.0],[657.0],[363.0],[108.0],[925.0],[363.0],[316.0],[111.0],[363.0],[657.0],[363.0],[505.0],[620.0],[925.0],[724.0],[925.0],[174.0],[316.0],[174.0],[925.0],[944.0],[925.0],[184.0],[174.0],[944.0],[229.0],[462.0],[185.0],[363.0],[632.0],[229.0],[925.0],[157.0],[666.0],[397.0],[424.0],[231.0],[925.0],[111.0],[551.0],[157.0],[401.0],[229.0],[657.0],[455.0],[925.0],[397.0],[944.0],[620.0],[505.0],[462.0],[273.0],[231.0],[174.0],[645.0],[888.0],[229.0],[666.0],[401.0],[108.0],[925.0],[657.0],[620.0],[989.0],[401.0],[650.0],[316.0],[666.0],[229.0],[925.0],[455.0],[316.0],[645.0],[177.0],[157.0],[620.0],[231.0]
586,[645.0],[273.0],[229.0],[505.0],[888.0],[925.0],[363.0],[925.0],[231.0],[397.0],[925.0],[58.0],[925.0],[316.0],[925.0],[925.0],[231.0],[645.0],[925.0],[645.0],[229.0],[370.0],[65.0],[944.0],[397.0],[925.0],[645.0],[174.0],[925.0],[925.0],[397.0],[925.0],[397.0],[925.0],[21.0],[372.0],[888.0],[184.0],[645.0],[551.0],[925.0],[551.0],[551.0],[505.0],[470.0],[11.0],[551.0],[505.0],[925.0],[650.0],[989.0],[925.0],[645.0],[925.0],[888.0],[322.0],[58.0],[231.0],[11.0],[157.0],[645.0],[273.0],[645.0],[666.0],[174.0],[925.0],[989.0],[177.0],[888.0],[157.0],[505.0],[372.0],[21.0],[944.0],[316.0],[273.0],[632.0],[462.0],[645.0],[925.0],[455.0],[470.0],[174.0],[888.0],[397.0],[372.0],[397.0],[645.0],[882.0],[925.0],[455.0],[946.0],[401.0],[372.0],[946.0],[944.0],[111.0],[316.0],[657.0],[273.0]
587,[944.0],[316.0],[925.0],[21.0],[108.0],[174.0],[925.0],[401.0],[229.0],[231.0],[632.0],[620.0],[888.0],[925.0],[888.0],[888.0],[925.0],[944.0],[632.0],[462.0],[925.0],[397.0],[273.0],[505.0],[316.0],[108.0],[462.0],[470.0],[401.0],[401.0],[231.0],[632.0],[363.0],[645.0],[424.0],[657.0],[551.0],[424.0],[650.0],[645.0],[174.0],[645.0],[470.0],[184.0],[650.0],[419.0],[470.0],[21.0],[632.0],[184.0],[397.0],[888.0],[184.0],[108.0],[401.0],[264.0],[620.0],[316.0],[950.0],[273.0],[650.0],[925.0],[944.0],[455.0],[632.0],[645.0],[397.0],[657.0],[401.0],[316.0],[21.0],[657.0],[702.0],[882.0],[925.0],[229.0],[645.0],[650.0],[944.0],[888.0],[177.0],[944.0],[551.0],[632.0],[316.0],[657.0],[316.0],[944.0],[184.0],[888.0],[372.0],[401.0],[632.0],[657.0],[888.0],[184.0],[397.0],[925.0],[989.0],[316.0]
588,[505.0],[925.0],[888.0],[2.0],[645.0],[632.0],[401.0],[645.0],[925.0],[273.0],[645.0],[372.0],[551.0],[888.0],[401.0],[645.0],[888.0],[882.0],[645.0],[650.0],[888.0],[273.0],[316.0],[184.0],[925.0],[551.0],[650.0],[944.0],[551.0],[470.0],[316.0],[470.0],[925.0],[650.0],[479.0],[397.0],[470.0],[92.0],[184.0],[650.0],[470.0],[650.0],[650.0],[479.0],[184.0],[955.0],[650.0],[10.0],[645.0],[424.0],[273.0],[174.0],[766.0],[551.0],[174.0],[58.0],[372.0],[925.0],[278.0],[316.0],[505.0],[551.0],[21.0],[372.0],[470.0],[650.0],[273.0],[185.0],[174.0],[925.0],[10.0],[989.0],[950.0],[184.0],[888.0],[363.0],[944.0],[184.0],[184.0],[108.0],[657.0],[505.0],[645.0],[645.0],[925.0],[231.0],[363.0],[505.0],[424.0],[174.0],[657.0],[174.0],[645.0],[304.0],[551.0],[424.0],[231.0],[888.0],[397.0],[925.0]
589,[184.0],[888.0],[108.0],[92.0],[650.0],[645.0],[551.0],[650.0],[632.0],[316.0],[650.0],[111.0],[645.0],[401.0],[174.0],[650.0],[174.0],[21.0],[944.0],[724.0],[401.0],[316.0],[363.0],[955.0],[470.0],[645.0],[724.0],[505.0],[645.0],[944.0],[925.0],[650.0],[174.0],[21.0],[30.0],[157.0],[650.0],[891.0],[424.0],[505.0],[650.0],[505.0],[882.0],[30.0],[2.0],[30.0],[184.0],[950.0],[650.0],[10.0],[316.0],[632.0],[92.0],[470.0],[632.0],[620.0],[657.0],[401.0],[955.0],[363.0],[21.0],[645.0],[424.0],[657.0],[650.0],[184.0],[229.0],[397.0],[632.0],[632.0],[950.0],[397.0],[278.0],[441.0],[632.0],[925.0],[505.0],[424.0],[11.0],[632.0],[185.0],[21.0],[944.0],[21.0],[551.0],[316.0],[925.0],[21.0],[766.0],[551.0],[989.0],[470.0],[944.0],[989.0],[645.0],[11.0],[316.0],[174.0],[273.0],[888.0]
590,[424.0],[174.0],[174.0],[950.0],[505.0],[944.0],[645.0],[882.0],[645.0],[925.0],[184.0],[397.0],[944.0],[174.0],[470.0],[21.0],[645.0],[424.0],[184.0],[21.0],[551.0],[925.0],[925.0],[549.0],[650.0],[944.0],[505.0],[184.0],[650.0],[505.0],[401.0],[505.0],[551.0],[2.0],[585.0],[316.0],[184.0],[278.0],[10.0],[184.0],[505.0],[184.0],[184.0],[785.0],[10.0],[202.0],[92.0],[955.0],[505.0],[229.0],[363.0],[645.0],[278.0],[944.0],[645.0],[372.0],[370.0],[632.0],[549.0],[925.0],[424.0],[650.0],[766.0],[65.0],[184.0],[92.0],[925.0],[273.0],[645.0],[645.0],[479.0],[316.0],[955.0],[702.0],[470.0],[401.0],[184.0],[702.0],[766.0],[645.0],[397.0],[11.0],[505.0],[11.0],[645.0],[363.0],[401.0],[424.0],[92.0],[645.0],[397.0],[944.0],[184.0],[397.0],[724.0],[278.0],[925.0],[551.0],[316.0],[174.0]
591,[766.0],[632.0],[470.0],[955.0],[184.0],[184.0],[505.0],[21.0],[650.0],[174.0],[766.0],[229.0],[505.0],[632.0],[650.0],[424.0],[650.0],[278.0],[424.0],[11.0],[645.0],[888.0],[551.0],[585.0],[505.0],[505.0],[184.0],[424.0],[184.0],[184.0],[174.0],[21.0],[645.0],[11.0],[785.0],[925.0],[10.0],[479.0],[92.0],[11.0],[184.0],[424.0],[424.0],[312.0],[955.0],[530.0],[950.0],[585.0],[21.0],[702.0],[925.0],[650.0],[479.0],[505.0],[650.0],[657.0],[397.0],[645.0],[758.0],[645.0],[950.0],[882.0],[950.0],[229.0],[10.0],[891.0],[401.0],[316.0],[650.0],[650.0],[549.0],[925.0],[758.0],[891.0],[944.0],[632.0],[424.0],[891.0],[92.0],[650.0],[316.0],[950.0],[184.0],[891.0],[650.0],[925.0],[174.0],[10.0],[479.0],[650.0],[231.0],[184.0],[11.0],[316.0],[882.0],[955.0],[551.0],[470.0],[925.0],[632.0]
592,[950.0],[470.0],[944.0],[549.0],[424.0],[11.0],[184.0],[424.0],[21.0],[632.0],[92.0],[925.0],[21.0],[645.0],[882.0],[950.0],[505.0],[479.0],[950.0],[702.0],[650.0],[632.0],[645.0],[785.0],[184.0],[21.0],[424.0],[950.0],[424.0],[10.0],[645.0],[10.0],[184.0],[441.0],[372.0],[888.0],[278.0],[549.0],[479.0],[92.0],[424.0],[950.0],[766.0],[372.0],[30.0],[976.0],[479.0],[202.0],[92.0],[955.0],[174.0],[184.0],[30.0],[21.0],[184.0],[397.0],[229.0],[944.0],[150.0],[650.0],[891.0],[184.0],[955.0],[925.0],[950.0],[479.0],[551.0],[925.0],[21.0],[505.0],[785.0],[174.0],[202.0],[278.0],[505.0],[470.0],[950.0],[479.0],[950.0],[882.0],[925.0],[479.0],[2.0],[955.0],[505.0],[888.0],[632.0],[891.0],[30.0],[505.0],[229.0],[11.0],[950.0],[363.0],[184.0],[30.0],[470.0],[462.0],[888.0],[645.0]
593,[955.0],[650.0],[505.0],[202.0],[11.0],[512.0],[424.0],[11.0],[92.0],[470.0],[479.0],[632.0],[2.0],[944.0],[21.0],[955.0],[21.0],[549.0],[419.0],[479.0],[184.0],[645.0],[462.0],[372.0],[891.0],[10.0],[11.0],[419.0],[10.0],[479.0],[650.0],[92.0],[10.0],[479.0],[976.0],[551.0],[479.0],[585.0],[30.0],[955.0],[92.0],[479.0],[92.0],[976.0],[585.0],[269.0],[549.0],[636.0],[950.0],[30.0],[470.0],[2.0],[585.0],[950.0],[2.0],[229.0],[925.0],[505.0],[785.0],[21.0],[479.0],[424.0],[30.0],[401.0],[891.0],[30.0],[470.0],[632.0],[10.0],[184.0],[636.0],[632.0],[650.0],[479.0],[184.0],[650.0],[955.0],[30.0],[891.0],[184.0],[174.0],[549.0],[10.0],[278.0],[21.0],[645.0],[645.0],[955.0],[589.0],[21.0],[925.0],[479.0],[955.0],[925.0],[766.0],[758.0],[650.0],[650.0],[645.0],[462.0]
594,[30.0],[21.0],[184.0],[636.0],[92.0],[479.0],[11.0],[891.0],[278.0],[944.0],[202.0],[645.0],[955.0],[505.0],[424.0],[30.0],[92.0],[785.0],[479.0],[30.0],[11.0],[650.0],[650.0],[976.0],[479.0],[950.0],[702.0],[955.0],[766.0],[549.0],[184.0],[950.0],[419.0],[30.0],[217.0],[645.0],[30.0],[785.0],[585.0],[30.0],[950.0],[30.0],[891.0],[269.0],[202.0],[319.0],[758.0],[404.0],[955.0],[585.0],[650.0],[11.0],[785.0],[278.0],[950.0],[925.0],[632.0],[184.0],[530.0],[92.0],[30.0],[766.0],[150.0],[551.0],[955.0],[150.0],[650.0],[470.0],[950.0],[419.0],[372.0],[645.0],[404.0],[30.0],[278.0],[505.0],[30.0],[758.0],[278.0],[424.0],[551.0],[758.0],[766.0],[150.0],[92.0],[944.0],[944.0],[549.0],[278.0],[424.0],[888.0],[549.0],[549.0],[174.0],[950.0],[585.0],[505.0],[505.0],[21.0],[650.0]
595,[585.0],[950.0],[950.0],[372.0],[891.0],[585.0],[766.0],[955.0],[479.0],[882.0],[530.0],[944.0],[30.0],[21.0],[10.0],[758.0],[479.0],[530.0],[30.0],[589.0],[479.0],[505.0],[21.0],[269.0],[30.0],[955.0],[479.0],[30.0],[891.0],[150.0],[10.0],[891.0],[955.0],[278.0],[922.0],[944.0],[785.0],[312.0],[202.0],[150.0],[479.0],[785.0],[479.0],[782.0],[404.0],[190.0],[585.0],[269.0],[30.0],[202.0],[184.0],[479.0],[650.0],[955.0],[479.0],[174.0],[645.0],[424.0],[636.0],[950.0],[585.0],[479.0],[202.0],[645.0],[549.0],[202.0],[724.0],[650.0],[479.0],[955.0],[404.0],[650.0],[269.0],[202.0],[479.0],[184.0],[585.0],[585.0],[955.0],[11.0],[645.0],[585.0],[479.0],[785.0],[950.0],[882.0],[21.0],[589.0],[585.0],[92.0],[632.0],[150.0],[585.0],[645.0],[479.0],[202.0],[21.0],[184.0],[479.0],[21.0]
596,[202.0],[278.0],[479.0],[404.0],[955.0],[202.0],[278.0],[549.0],[30.0],[21.0],[312.0],[184.0],[150.0],[441.0],[950.0],[585.0],[589.0],[404.0],[758.0],[278.0],[549.0],[184.0],[2.0],[83.0],[758.0],[30.0],[30.0],[150.0],[955.0],[202.0],[479.0],[479.0],[30.0],[585.0],[83.0],[505.0],[530.0],[372.0],[530.0],[202.0],[30.0],[312.0],[30.0],[610.0],[190.0],[782.0],[202.0],[319.0],[585.0],[530.0],[441.0],[30.0],[372.0],[30.0],[549.0],[551.0],[944.0],[11.0],[372.0],[955.0],[202.0],[30.0],[404.0],[650.0],[585.0],[530.0],[184.0],[505.0],[549.0],[30.0],[269.0],[505.0],[319.0],[372.0],[30.0],[479.0],[202.0],[785.0],[30.0],[278.0],[944.0],[202.0],[30.0],[650.0],[955.0],[21.0],[955.0],[202.0],[202.0],[955.0],[645.0],[202.0],[785.0],[944.0],[30.0],[404.0],[92.0],[702.0],[30.0],[2.0]
597,[530.0],[479.0],[30.0],[269.0],[30.0],[530.0],[479.0],[585.0],[585.0],[10.0],[976.0],[424.0],[202.0],[955.0],[479.0],[202.0],[585.0],[269.0],[585.0],[202.0],[278.0],[479.0],[10.0],[319.0],[585.0],[585.0],[278.0],[202.0],[549.0],[312.0],[549.0],[758.0],[585.0],[202.0],[127.0],[184.0],[312.0],[404.0],[312.0],[404.0],[585.0],[404.0],[758.0],[405.0],[782.0],[292.0],[976.0],[598.0],[202.0],[404.0],[419.0],[150.0],[404.0],[585.0],[585.0],[470.0],[505.0],[955.0],[404.0],[589.0],[530.0],[278.0],[269.0],[882.0],[202.0],[636.0],[2.0],[184.0],[202.0],[585.0],[83.0],[184.0],[190.0],[404.0],[585.0],[549.0],[312.0],[404.0],[585.0],[479.0],[505.0],[530.0],[150.0],[372.0],[30.0],[92.0],[549.0],[404.0],[404.0],[30.0],[462.0],[976.0],[530.0],[184.0],[785.0],[269.0],[950.0],[479.0],[585.0],[11.0]
598,[404.0],[30.0],[278.0],[190.0],[585.0],[404.0],[549.0],[202.0],[785.0],[950.0],[269.0],[10.0],[636.0],[549.0],[549.0],[636.0],[202.0],[83.0],[785.0],[312.0],[202.0],[30.0],[766.0],[2.0],[785.0],[202.0],[202.0],[530.0],[202.0],[372.0],[202.0],[202.0],[785.0],[636.0],[782.0],[955.0],[372.0],[217.0],[404.0],[217.0],[785.0],[922.0],[585.0],[801.0],[276.0],[2.0],[269.0],[843.0],[404.0],[269.0],[955.0],[785.0],[269.0],[202.0],[785.0],[650.0],[184.0],[549.0],[922.0],[150.0],[372.0],[202.0],[843.0],[184.0],[372.0],[404.0],[479.0],[10.0],[312.0],[785.0],[319.0],[11.0],[127.0],[922.0],[202.0],[785.0],[372.0],[843.0],[202.0],[202.0],[184.0],[404.0],[202.0],[404.0],[150.0],[891.0],[585.0],[922.0],[83.0],[585.0],[184.0],[269.0],[404.0],[11.0],[650.0],[782.0],[278.0],[202.0],[785.0],[702.0]
599,[922.0],[758.0],[150.0],[127.0],[785.0],[922.0],[589.0],[312.0],[976.0],[891.0],[319.0],[766.0],[372.0],[758.0],[202.0],[404.0],[636.0],[843.0],[636.0],[404.0],[636.0],[278.0],[702.0],[405.0],[530.0],[976.0],[530.0],[312.0],[404.0],[404.0],[404.0],[372.0],[650.0],[372.0],[405.0],[30.0],[404.0],[922.0],[269.0],[269.0],[312.0],[83.0],[785.0],[710.0],[610.0],[405.0],[319.0],[2.0],[922.0],[83.0],[30.0],[636.0],[83.0],[312.0],[312.0],[505.0],[92.0],[202.0],[127.0],[785.0],[404.0],[636.0],[610.0],[10.0],[404.0],[269.0],[549.0],[92.0],[372.0],[372.0],[190.0],[950.0],[782.0],[843.0],[372.0],[530.0],[404.0],[610.0],[404.0],[404.0],[11.0],[319.0],[404.0],[269.0],[202.0],[955.0],[202.0],[83.0],[319.0],[202.0],[702.0],[83.0],[269.0],[479.0],[404.0],[464.0],[955.0],[372.0],[530.0],[950.0]
600,[127.0],[785.0],[785.0],[782.0],[976.0],[127.0],[150.0],[976.0],[190.0],[479.0],[843.0],[278.0],[976.0],[785.0],[404.0],[269.0],[404.0],[276.0],[976.0],[269.0],[404.0],[585.0],[955.0],[448.0],[404.0],[269.0],[372.0],[976.0],[269.0],[269.0],[190.0],[404.0],[404.0],[404.0],[448.0],[585.0],[269.0],[190.0],[190.0],[319.0],[976.0],[319.0],[636.0],[500.0],[801.0],[345.0],[127.0],[610.0],[319.0],[319.0],[585.0],[404.0],[319.0],[976.0],[404.0],[184.0],[479.0],[530.0],[782.0],[312.0],[269.0],[404.0],[280.0],[441.0],[269.0],[190.0],[150.0],[955.0],[404.0],[404.0],[782.0],[479.0],[2.0],[610.0],[404.0],[372.0],[269.0],[801.0],[269.0],[269.0],[278.0],[598.0],[269.0],[83.0],[404.0],[202.0],[312.0],[843.0],[843.0],[636.0],[419.0],[190.0],[190.0],[150.0],[269.0],[276.0],[150.0],[404.0],[650.0],[955.0]
601,[782.0],[530.0],[636.0],[610.0],[217.0],[843.0],[785.0],[269.0],[782.0],[758.0],[610.0],[479.0],[269.0],[404.0],[269.0],[598.0],[269.0],[405.0],[269.0],[319.0],[217.0],[202.0],[30.0],[710.0],[269.0],[83.0],[404.0],[269.0],[190.0],[83.0],[843.0],[269.0],[217.0],[269.0],[108.0],[202.0],[83.0],[843.0],[843.0],[190.0],[269.0],[190.0],[404.0],[768.0],[108.0],[710.0],[782.0],[779.0],[843.0],[598.0],[202.0],[269.0],[190.0],[269.0],[922.0],[950.0],[30.0],[312.0],[801.0],[372.0],[190.0],[269.0],[660.0],[278.0],[190.0],[127.0],[785.0],[30.0],[598.0],[269.0],[2.0],[589.0],[610.0],[405.0],[269.0],[976.0],[319.0],[280.0],[127.0],[83.0],[955.0],[782.0],[319.0],[598.0],[269.0],[312.0],[404.0],[610.0],[292.0],[404.0],[955.0],[782.0],[843.0],[202.0],[319.0],[610.0],[785.0],[269.0],[372.0],[585.0]
602,[801.0],[404.0],[404.0],[801.0],[922.0],[464.0],[530.0],[782.0],[2.0],[785.0],[405.0],[589.0],[319.0],[269.0],[598.0],[127.0],[598.0],[448.0],[782.0],[190.0],[269.0],[404.0],[150.0],[698.0],[190.0],[843.0],[217.0],[503.0],[843.0],[190.0],[405.0],[127.0],[269.0],[127.0],[280.0],[404.0],[319.0],[464.0],[464.0],[843.0],[83.0],[782.0],[269.0],[867.0],[280.0],[698.0],[276.0],[698.0],[2.0],[127.0],[976.0],[319.0],[127.0],[782.0],[190.0],[891.0],[785.0],[404.0],[345.0],[404.0],[782.0],[83.0],[500.0],[955.0],[843.0],[843.0],[404.0],[150.0],[782.0],[598.0],[779.0],[150.0],[801.0],[280.0],[843.0],[269.0],[843.0],[698.0],[782.0],[843.0],[30.0],[698.0],[843.0],[127.0],[319.0],[404.0],[269.0],[448.0],[276.0],[269.0],[150.0],[464.0],[610.0],[404.0],[843.0],[801.0],[404.0],[83.0],[976.0],[785.0]
603,[660.0],[269.0],[269.0],[345.0],[190.0],[610.0],[650.0],[405.0],[276.0],[404.0],[801.0],[785.0],[843.0],[127.0],[843.0],[108.0],[292.0],[345.0],[405.0],[782.0],[843.0],[217.0],[202.0],[867.0],[782.0],[448.0],[269.0],[801.0],[610.0],[843.0],[280.0],[782.0],[190.0],[782.0],[710.0],[269.0],[843.0],[610.0],[405.0],[2.0],[190.0],[610.0],[83.0],[480.0],[698.0],[867.0],[801.0],[768.0],[405.0],[843.0],[269.0],[598.0],[782.0],[464.0],[127.0],[955.0],[312.0],[217.0],[280.0],[269.0],[801.0],[190.0],[867.0],[549.0],[464.0],[2.0],[269.0],[202.0],[2.0],[610.0],[448.0],[202.0],[280.0],[710.0],[464.0],[127.0],[276.0],[480.0],[2.0],[276.0],[585.0],[768.0],[276.0],[843.0],[598.0],[922.0],[782.0],[698.0],[610.0],[83.0],[202.0],[610.0],[405.0],[269.0],[2.0],[345.0],[269.0],[319.0],[922.0],[404.0]
604,[500.0],[83.0],[782.0],[280.0],[782.0],[405.0],[312.0],[801.0],[610.0],[269.0],[345.0],[530.0],[610.0],[782.0],[610.0],[500.0],[2.0],[698.0],[801.0],[276.0],[292.0],[269.0],[404.0],[746.0],[2.0],[698.0],[598.0],[345.0],[779.0],[292.0],[500.0],[503.0],[782.0],[779.0],[698.0],[127.0],[292.0],[801.0],[710.0],[610.0],[127.0],[779.0],[319.0],[168.0],[480.0],[627.0],[345.0],[143.0],[108.0],[953.0],[190.0],[843.0],[405.0],[610.0],[843.0],[30.0],[976.0],[269.0],[500.0],[319.0],[500.0],[843.0],[746.0],[585.0],[276.0],[801.0],[843.0],[976.0],[405.0],[405.0],[280.0],[312.0],[698.0],[500.0],[503.0],[843.0],[610.0],[168.0],[953.0],[610.0],[202.0],[143.0],[610.0],[448.0],[127.0],[83.0],[292.0],[867.0],[405.0],[190.0],[650.0],[405.0],[801.0],[319.0],[610.0],[280.0],[843.0],[598.0],[843.0],[269.0]
605,[867.0],[190.0],[779.0],[500.0],[292.0],[280.0],[372.0],[108.0],[779.0],[190.0],[280.0],[404.0],[801.0],[2.0],[801.0],[867.0],[801.0],[768.0],[710.0],[801.0],[2.0],[190.0],[269.0],[627.0],[405.0],[867.0],[782.0],[698.0],[710.0],[276.0],[480.0],[801.0],[276.0],[801.0],[480.0],[843.0],[2.0],[710.0],[698.0],[405.0],[843.0],[448.0],[843.0],[512.0],[512.0],[512.0],[280.0],[627.0],[710.0],[448.0],[782.0],[276.0],[448.0],[503.0],[610.0],[785.0],[269.0],[782.0],[768.0],[190.0],[480.0],[610.0],[480.0],[785.0],[610.0],[108.0],[610.0],[269.0],[345.0],[801.0],[698.0],[404.0],[768.0],[768.0],[779.0],[292.0],[801.0],[512.0],[801.0],[448.0],[404.0],[627.0],[345.0],[698.0],[782.0],[782.0],[610.0],[746.0],[448.0],[782.0],[404.0],[448.0],[280.0],[190.0],[779.0],[500.0],[464.0],[782.0],[2.0],[190.0]
606,[480.0],[843.0],[801.0],[480.0],[405.0],[698.0],[976.0],[710.0],[345.0],[843.0],[698.0],[269.0],[345.0],[801.0],[345.0],[480.0],[500.0],[480.0],[500.0],[500.0],[779.0],[782.0],[598.0],[168.0],[698.0],[143.0],[276.0],[480.0],[698.0],[405.0],[512.0],[710.0],[801.0],[345.0],[168.0],[405.0],[405.0],[698.0],[867.0],[801.0],[276.0],[345.0],[610.0],[263.0],[263.0],[263.0],[698.0],[217.0],[500.0],[108.0],[405.0],[610.0],[345.0],[801.0],[801.0],[976.0],[843.0],[292.0],[867.0],[127.0],[217.0],[448.0],[217.0],[404.0],[779.0],[500.0],[801.0],[843.0],[280.0],[710.0],[768.0],[922.0],[867.0],[598.0],[801.0],[2.0],[698.0],[263.0],[345.0],[698.0],[269.0],[217.0],[280.0],[768.0],[464.0],[448.0],[779.0],[480.0],[108.0],[610.0],[269.0],[345.0],[660.0],[782.0],[345.0],[480.0],[405.0],[779.0],[276.0],[843.0]
607,[217.0],[2.0],[710.0],[217.0],[698.0],[768.0],[269.0],[698.0],[698.0],[2.0],[768.0],[83.0],[698.0],[345.0],[698.0],[217.0],[480.0],[512.0],[867.0],[768.0],[801.0],[2.0],[782.0],[512.0],[867.0],[480.0],[801.0],[217.0],[768.0],[448.0],[263.0],[698.0],[698.0],[280.0],[263.0],[801.0],[448.0],[768.0],[746.0],[345.0],[610.0],[500.0],[503.0],[948.0],[983.0],[948.0],[627.0],[263.0],[867.0],[280.0],[108.0],[801.0],[280.0],[698.0],[698.0],[269.0],[610.0],[345.0],[480.0],[782.0],[263.0],[698.0],[921.0],[269.0],[801.0],[768.0],[345.0],[779.0],[500.0],[698.0],[627.0],[83.0],[746.0],[143.0],[345.0],[801.0],[746.0],[948.0],[280.0],[768.0],[843.0],[921.0],[500.0],[867.0],[801.0],[698.0],[801.0],[512.0],[345.0],[448.0],[83.0],[280.0],[698.0],[610.0],[710.0],[168.0],[801.0],[448.0],[779.0],[280.0]
